#{"t_start": 1585586449.6809285, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-17.205823,150,1.210715
-0.998415,150,1.518743
-14.8488,150,1.83359
-12.047054,150,2.139886
-27.216001,150,2.447014
-13.779744,150,2.757982
-29.285143,150,3.069993
-17.498169,150,3.38407
-4.546915,150,4.727804
-27.188521,150,5.038094
-31.033634,150,5.340572
-3.26418,150,5.646142
-28.747523,150,5.951627
-24.47675,150,6.258381
-0.306105,150,6.570009
-11.087572,150,6.880674
0.624496,150,8.198947
2.509888,150,8.504383
-0.719167,150,8.810025
-23.842442,150,9.120106
-38.574338,150,9.42065
-49.380606,150,9.742564
-21.887816,150,10.049966
-24.138598,150,10.37306
-9.856592,150,10.684521
-15.196484,150,11.955551
-7.314504,150,12.260489
-3.012986,150,12.566314
-25.83824,150,12.881562
-22.90368,150,13.194856
-26.551396,150,13.500058
1.082767,150,13.807198
-20.709256,150,14.124451
-35.241905,150,15.386125
-19.460386,150,15.686902
-6.569541,150,16.004145
-31.690811,150,16.331391
-21.105315,150,16.641463
-16.014127,150,16.947569
-37.311831,150,17.254446
7.7284,150,17.564678
-19.181832,150,18.886112
-17.773513,150,19.192939
-19.47524,150,19.49816
13.22755,150,19.806389
-23.475002,150,20.116061
-6.689021,150,20.420155
-27.388649,150,20.754198
-2.184116,150,21.069903
-23.854915,150,21.371325
-34.465663,150,22.624027
-53.874947,150,22.933236
-22.93313,150,23.244241
-16.766399,150,23.549215
-6.842505,150,23.869392
-7.496777,150,24.18395
-4.477829,150,24.488755
-12.177933,150,24.790158
3.875757,150,26.042073
-22.744883,150,26.346012
-14.467177,150,26.650031
-18.935189,150,26.959667
-0.015439,150,27.266063
8.707688,150,27.580861
-27.475581,150,27.889144
0.263929,150,28.206774
-16.936763,150,29.514619
-1.112192,150,29.828248
-34.467673,150,30.12882
-36.532058,150,30.447568
-38.547265,150,30.753896
-17.399238,150,31.069963
-6.502013,150,31.375753
-15.60981,150,31.685869
-25.914929,150,31.990718
-19.66807,150,33.263434
-18.162193,150,33.573181
-8.681609,150,33.882188
-18.39372,150,34.194325
-7.356577,150,34.512862
-3.582639,150,34.81635
-7.961594,150,35.133246
-13.257497,150,35.436635
